1622883879.5749996,"!AIVDM,2,2,2,B,BjA3hC@P@j58880,2*63
"
1622883879.5863333,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.73,1.03,1.39*0F
"
1622883879.6457582,"$GPGSV,3,1,11,02,19,040,40,04,11,331,28,05,05,093,26,12,14,102,24*73
"
1622883879.7000587,"$GPGSV,3,2,11,16,03,283,,18,19,172,40,20,07,102,22,25,50,105,43*73
"
1622883879.7105963,"!AIVDM,1,1,,B,13e>cJ00000Btj6Mfpt116q<08G7,0*23
"
1622883879.7255502,"$GPGSV,3,3,11,26,29,288,38,29,85,115,42,31,59,268,46*4A
"
1622883879.7425587,"!AIVDM,2,1,3,B,53`h7`p000010GO;C004qALE90Dp00000000001J?P;:8uL=600DP@00,0*36
"
1622883879.7589571,"!AIVDM,2,2,3,B,000000000000000,2*24
"
1622883879.7697778,"$GPGLL,5157.43236,N,00402.09714,E,090439.00,A,A*65
"
1622883879.7841592,"!AIVDM,1,1,,B,840UvD@j2d=dL=L<d29Q3gbP38t0,0*4D
"
1622883879.7947302,"!AIVDM,1,1,,B,833onOPj2d<dteLeuB9Pq?a@01L0,0*13
"
1622883879.8093076,"!AIVDM,1,1,,B,13aNbtgP00PBGH@MfmNN4?w>2@G?,0*7A
"
1622883879.8198988,"!AIVDM,1,1,,B,13JNv:0P0e0C:fPMesOTtOw@08GA,0*67
"
1622883879.830441,"!AIVDM,1,1,,A,83`etqhj2d<dtv<<dR9Pq?aE00L0,0*6A
"
1622883879.85569,"!AIVDM,1,1,,B,137bHJ01ArPC7E4MfLRL59a@0@GC,0*37
"
1622883879.8806093,"!AIVDM,1,1,,A,13:SWp301oPAi3`MiVi9PGS@058@,0*47
"
1622883879.9609609,"!AIVDM,1,1,,A,33ajAt0P@APAvNjMidHcr`w>0000,0*0A
"
1622883879.986091,"!AIVDM,1,1,,B,13aGDQ0P000BGf4Mfi@f4?w>2@GH,0*48
"
1622883880.0159554,"!AIVDM,1,1,,B,13aKWAoP00PBQ2JMegjf4?w>20RL,0*02
"
1622883880.0409973,"!AIVDM,1,1,,B,33aI9E5P00PBo7`MfU4DQgw<RDpJ,0*61
"
1622883880.282506,"$GPRMC,090440.00,A,5157.43235,N,00402.09715,E,0.022,,050621,,,A*70
"
1622883880.3269238,"!AIVDM,1,1,,A,402E3MAvERa4WPBlo>MgVLQ02HGR,0*18
"
1622883880.3799586,"$GPVTG,,T,,M,0.022,N,0.041,K,A*26
"
1622883880.390594,"!AIVDM,1,1,,A,34a1UB50000BSCfMfs1t801B0ECb,0*55
"
1622883880.4502904,"$GPGGA,090440.00,5157.43235,N,00402.09715,E,1,10,0.96,8.4,M,45.9,M,,*56
"
1622883880.51396,"!AIVDM,1,1,,B,83`h7`hj2d<dtv<=d2`iGgbP01L0,0*4E
"
1622883880.524549,"!AIVDM,1,1,,A,134;7F01Qs0BA=dMhw:cj9I<08GW,0*26
"
1622883880.5797553,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.60,0.96,1.29*01
"
1622883880.5991352,"$GPGSV,3,1,11,02,19,040,40,04,11,331,28,05,05,093,23,12,14,102,25*77
"
1622883880.643928,"!AIVDM,1,1,,B,13aDqIhP00PBMKdMf:NN4?w@R58@,0*40
"
1622883880.6958222,"!AIVDM,1,1,,B,33ev>H00060BA?@MfPS02Pq60000,0*37
"
1622883880.712235,"$GPGSV,3,2,11,16,03,283,,18,19,172,40,20,07,102,23,25,50,105,43*72
"
1622883880.7294626,"$GPGSV,3,3,11,26,29,288,40,29,85,115,41,31,59,268,45*45
"
1622883880.740282,"!AIVDM,1,1,,A,13aKUh@P18PBPe2MeqRjagw@2<7E,0*13
"
1622883880.7547367,"$GPGLL,5157.43235,N,00402.09715,E,090440.00,A,A*69
"
1622883880.7658193,"!AIVDM,1,1,,A,13aGEV0000PBQ?DMf@bN481@R@Gm,0*2B
"
1622883880.949818,"!AIVDM,1,1,,B,43aK`NivERa4aPBt8FMoDi700hGt,0*61
"
1622883881.0550566,"!AIVDM,1,1,,A,33`dVGEP020BQA:Mfihv4?w@2000,0*1E
"
1622883881.079996,"!AIVDM,1,1,,B,13aI8gEP00PBPDNMgC7>4?w@22tG,0*62
"
1622883881.1353033,"!AIVDM,1,1,,A,13aC5Q0P00PBFj<MffEVdgw@R58@,0*75
"
1622883881.2833602,"$GPRMC,090441.00,A,5157.43236,N,00402.09715,E,0.034,,050621,,,A*75
"
1622883881.3277524,"!AIVDM,1,1,,A,333onOUP00PBP=8Mg5maE?wBRDcr,0*42
"
1622883881.3808289,"$GPVTG,,T,,M,0.034,N,0.064,K,A*26
"
1622883881.3915503,"!AIVDM,1,1,,A,13aBKS@P00PBpTFMgM8M<?w@2@H8,0*5B
"
1622883881.451419,"$GPGGA,090441.00,5157.43236,N,00402.09715,E,1,10,0.96,8.5,M,45.9,M,,*55
"
1622883881.5143614,"!AIVDM,1,1,,B,13`oeUPP00PC5wvMf7JN4?wBR8H7,0*0C
"
1622883881.5248442,"!AIVDM,1,1,,B,13aJHWUP00PBSf@Mf0sMD?w@2000,0*1A
"
1622883881.580751,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.60,0.96,1.29*01
"
1622883881.599783,"$GPGSV,3,1,11,02,19,040,40,04,11,331,28,05,05,093,23,12,14,102,24*76
"
1622883881.6497662,"$GPGSV,3,2,11,16,03,283,,18,19,172,40,20,07,102,23,25,50,105,43*72
"
1622883881.6972542,"!AIVDM,1,1,,A,33Eocf000w0BfPDMg6fhS@E>20jP,0*0C
"
1622883881.7134814,"$GPGSV,3,3,11,26,29,288,40,29,85,115,42,31,59,268,46*45
"
1622883881.7240558,"!AIVDM,1,1,,A,137O9b0OhvPBe@BMfr<0K0QB08HF,0*28
"
1622883881.7391238,"$GPGLL,5157.43236,N,00402.09715,E,090441.00,A,A*6B
"
1622883881.7498817,"!AIVDM,1,1,,A,13aoiP001N0BmTrMgJelSSGB058@,0*44
"
1622883881.764211,"!AIVDM,1,1,,A,339eg`PP1WPC3ghMfJ4<4Ov01S;Q,0*68
"
1622883881.7747412,"!AIVDM,1,1,,A,14RvgN00000BVANMfLEJ585@0HHI,0*6C
"
1622883881.8555408,"!AIVDM,1,1,,A,13aJI:@P02PBl74MfnOe:OwB2L61,0*45
"
1622883881.9356773,"!AIVDM,1,1,,B,13`i@jPP0vPBfN`Mg;QpmwwBR<7L,0*12
"
1622883881.9606647,"!AIVDM,1,1,,B,39NWvhU000PBP:nMer@@5j;>0000,0*5B
"
1622883881.9770472,"!AIVDM,1,1,,B,?02E3MA:wADPD00,2*3C
"
1622883882.082512,"!AIVDM,1,1,,A,?02E3MA:wADPD00,2*3F
"
1622883882.1461644,"!AIVDM,1,1,,A,13`hrChP1APBJsDMgGsKBwwB0t7a,0*7D
"
1622883882.1762226,"!AIVDM,1,1,,A,18HwF:0viCPBNU>MgsNlRkW<058@,0*63
"
1622883882.2840276,"$GPRMC,090442.00,A,5157.43237,N,00402.09712,E,0.027,,050621,,,A*72
"
1622883882.3285277,"!AIVDM,1,1,,B,134:of80000Bn66MfwQM;CTT0HHe,0*59
"
1622883882.3816516,"$GPVTG,,T,,M,0.027,N,0.050,K,A*23
"
1622883882.3949258,"$GPGGA,090442.00,5157.43237,N,00402.09712,E,1,10,0.96,8.5,M,45.9,M,,*50
"
1622883882.4472396,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.60,0.96,1.29*01
"
1622883882.461566,"!AIVDM,1,1,,B,14Qvm`00000BgsbMfv?cra9F08Hl,0*4F
"
1622883882.5185404,"$GPGSV,3,1,11,02,19,040,40,04,11,331,29,05,05,093,20,12,14,102,24*74
"
1622883882.58153,"!AIVDM,1,1,,B,13aBNA@P00PBP=`Mg6Q00?wD2@Hn,0*11
"
1622883882.5921245,"!AIVDM,1,1,,B,133n<`PP00PBNKfMf8BN4?wDR<4m,0*47
"
1622883882.6513822,"$GPGSV,3,2,11,16,03,283,,18,19,172,40,20,07,102,23,25,50,105,43*72
"
1622883882.6980214,"$GPGSV,3,3,11,26,29,288,40,29,85,115,42,31,59,268,45*46
"
1622883882.7086232,"!AIVDM,1,1,,A,?02E3MA:wADQP00,2*2A
"
1622883882.7227225,"$GPGLL,5157.43237,N,00402.09712,E,090442.00,A,A*6E
"
1622883882.733374,"!AIVDM,1,1,,B,?02E3MA:wADQP00,2*29
"
1622883882.9467373,"!AIVDM,1,1,,A,13`hqgPP00PB`D>Mfm3BLgwDR<3w,0*37
"
1622883882.9766989,"!AIVDM,1,1,,B,13esf>00000Bv;lMfPqcBVoD00RU,0*6B
"
1622883883.0018456,"!AIVDM,1,1,,B,19NSPSP00dPC;7PMeqsTwD3B08I9,0*0C
"
1622883883.051726,"!AIVDM,1,1,,A,13aC4b@P000BM10Mf=HaEOwFR@I;,0*1A
"
1622883883.1320355,"!AIVDM,1,1,,A,13c8680P01PBoVNMgMp<s?wF08I>,0*5C
"
1622883883.2121983,"!AIVDM,1,1,,B,13aGEd0P1CPC1i4MfeQU6?wF2@IA,0*45
"
1622883883.2860146,"$GPRMC,090443.00,A,5157.43239,N,00402.09710,E,0.015,,050621,,,A*7E
"
1622883883.3305237,"!AIVDM,1,1,,A,33:BN>3Oh=PBK@hMgtJ;f@1F00p@,0*38
"
1622883883.3835216,"$GPVTG,,T,,M,0.015,N,0.027,K,A*22
"
1622883883.3941185,"!AIVDM,1,1,,B,33aEOEEP00PBQ?6Mfj45C?v62DS:,0*37
"
1622883883.4530203,"$GPGGA,090443.00,5157.43239,N,00402.09710,E,1,10,0.93,8.6,M,45.9,M,,*5B
"
1622883883.5173655,"!AIVDM,1,1,,B,13Eocf0OhwPBfPrMg6ohTPEB20SC,0*34
"
1622883883.531384,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.53,0.93,1.21*0C
"
1622883883.5831935,"!AIVDM,1,1,,A,33ev>H00050BA?@MfPS=jPs>00vh,0*76
"
1622883883.5993266,"$GPGSV,3,1,11,02,19,040,40,04,11,331,28,05,05,093,20,12,14,102,24*75
"
1622883883.647569,"!AIVDM,1,1,,B,13aGsl@P1:PBV04Mfn`S=gwFR0Sb,0*0B
"
1622883883.707605,"$GPGSV,3,2,11,16,03,283,22,18,19,172,40,20,07,102,23,25,50,105,43*72
"
1622883883.7181058,"$GPGSV,3,3,11,26,29,288,38,29,85,115,42,31,59,268,46*4A
"
1622883883.7332397,"!AIVDM,1,1,,B,33ajAt0P@APAvN>MidJcu8uD00tP,0*5C
"
1622883883.7500203,"$GPGLL,5157.43239,N,00402.09710,E,090443.00,A,A*63
"
1622883883.7607362,"!AIVDM,1,1,,A,13anGb0000PBVjHMg7n:QIIF058@,0*4B
"
1622883883.7751658,"!AIVDM,1,1,,A,13aGCnh01=PBjfLMg;tDa3gDP<8t,0*59
"
1622883883.7859235,"!AIVDM,1,1,,B,13aoiP001M0Bm`dMgJ`TSSCF058@,0*5B
"
1622883884.149065,"!AIVDM,1,1,,A,13a8BL0000PBOLpMamqd5aiF0@Il,0*68
"
1622883884.1742883,"!AIVDM,1,1,,B,33aFfo0P0wPBTg@Mev5qowwFR853,0*12
"
1622883884.22917,"!AIVDM,1,1,,A,402Dw?1vERa4c0Ad44MaM:O02<<:,0*43
"
1622883884.282721,"$GPRMC,090444.00,A,5157.43239,N,00402.09710,E,0.026,,050621,,,A*79
"
1622883884.3233232,"$GPVTG,,T,,M,0.026,N,0.048,K,A*2B
"
1622883884.384494,"$GPGGA,090444.00,5157.43239,N,00402.09710,E,1,10,0.96,8.7,M,45.9,M,,*58
"
1622883884.4469566,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.61,0.96,1.29*00
"
1622883884.4609776,"!AIVDM,1,1,,A,33aDq=0000PBMnTMf4BCjHUHP39C,0*12
"
1622883884.5216475,"$GPGSV,3,1,11,02,19,040,40,04,11,331,28,05,05,093,21,12,14,102,23*73
"
1622883884.5372875,"!AIVDM,2,1,9,A,53aNbtT000010;OWG40e9HG?T00000000000001S0H722t0Ht0000000,0*7B
"
1622883884.5815947,"!AIVDM,2,2,9,A,000000000000000,2*2D
"
1622883884.5942466,"$GPGSV,3,2,11,16,03,284,22,18,19,172,40,20,07,102,23,25,50,105,43*75
"
1622883884.643803,"!AIVDM,1,1,,A,138nCj002E0BiURMgQwDCSK@058@,0*1E
"
1622883884.6955175,"$GPGSV,3,3,11,26,29,288,39,29,85,115,42,31,59,268,46*4B
"
1622883884.7112906,"$GPGLL,5157.43239,N,00402.09710,E,090444.00,A,A*64
"
1622883884.721811,"!AIVDM,1,1,,B,133kjEPP00PBN7pMffgqHwwFR0Sj,0*45
"
1622883884.7345138,"!AIVDM,1,1,,B,33`gb9@0000BfBfMfpGql`WH0000,0*47
"
1622883884.788749,"!AIVDM,1,1,,B,13lo@t0000PBtcLMfqBFEQED058@,0*6F
"
1622883884.8691516,"!AIVDM,1,1,,A,13aIk>C00<PC7LjMk6A1O0eB0@J?,0*19
"
1622883884.9493892,"!AIVDM,1,1,,B,13aGsuPP00PBMh6Mf?BN4?wH058@,0*57
"
1622883885.2925758,"$GPRMC,090445.00,A,5157.43238,N,00402.09711,E,0.024,,050621,,,A*7A
"
1622883885.3270955,"$GPVTG,,T,,M,0.024,N,0.044,K,A*25
"
1622883885.3883548,"$GPGGA,090445.00,5157.43238,N,00402.09711,E,1,10,0.93,8.7,M,45.9,M,,*5C
"
1622883885.451899,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.53,0.93,1.21*0C
"
1622883885.5197449,"$GPGSV,3,1,11,02,19,040,41,04,11,331,28,05,05,093,23,12,14,102,23*70
"
1622883885.5868478,"$GPGSV,3,2,11,16,03,284,22,18,19,172,40,20,07,102,23,25,50,105,43*75
"
1622883885.6476352,"!AIVDM,1,1,,B,13:hoR?001PBWATMfMU30`3F058@,0*4E
"
1622883885.699042,"$GPGSV,3,3,11,26,29,288,39,29,85,115,42,31,59,268,46*4B
"
1622883885.7119875,"$GPGLL,5157.43238,N,00402.09711,E,090445.00,A,A*65
"
1622883885.7472951,"!AIVDM,1,1,,B,139eag0P12PBV8fMg4WsCwwJ258@,0*48
"
1622883885.772327,"!AIVDM,1,1,,B,139elr0P00PC65:Mf6knigwJR0Rr,0*46
"
1622883885.9073513,"!AIVDM,1,1,,B,13aO@WU01<PBoD<Mg2Lt<agJRD7w,0*75
"
1622883885.9629765,"!AIVDM,1,1,,A,13aoiP001J0Bmc8MgJU4T3AJ0@Jp,0*0B
"
1622883886.2853389,"$GPRMC,090446.00,A,5157.43238,N,00402.09713,E,0.010,,050621,,,A*7C
"
1622883886.3298979,"!AIVDM,1,1,,A,339vu<PPAS0BdvNMg790d0EH015i,0*0C
"
1622883886.3830638,"$GPVTG,,T,,M,0.010,N,0.018,K,A*2B
"
1622883886.393811,"!AIVDM,1,1,,B,13aENQ@P00PBStRMeqtA;gwJ2@K3,0*6C
"
1622883886.4532018,"$GPGGA,090446.00,5157.43238,N,00402.09713,E,1,10,0.93,8.8,M,45.9,M,,*52
"
1622883886.5164888,"!AIVDM,1,1,,B,13aDpUhP000CMBFMe9I8twwN2<B`,0*53
"
1622883886.530167,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.53,0.93,1.21*0C
"
1622883886.591209,"$GPGSV,3,1,11,02,19,040,41,04,11,331,29,05,05,093,24,12,14,102,23*76
"
1622883886.6042178,"$GPGSV,3,2,11,16,03,284,22,18,20,172,40,20,07,102,22,25,50,105,43*7E
"
1622883886.6477945,"!AIVDM,1,1,,A,33aN1ImP00PBS7dMfHCP0?wL2JS@,0*71
"
1622883886.698966,"$GPGSV,3,3,11,26,29,288,41,29,85,115,41,31,59,268,46*47
"
1622883886.712604,"$GPGLL,5157.43238,N,00402.09713,E,090446.00,A,A*64
"
1622883886.8122845,"!AIVDM,1,1,,B,140UvN0P1GPC=d:Mf3MlcOwLR8KH,0*5C
"
1622883886.8425813,"!AIVDM,1,1,,B,33:BN>3Oh<PBK@>MgtLcpP7N00kQ,0*30
"
1622883886.8665032,"!AIVDM,1,1,,A,33ajAt0P@APAvMPMidMKu8sL00sA,0*05
"
1622883886.9227164,"!AIVDM,1,1,,B,14SHkL80000BQ;DMg@kC;a=N0L>5,0*54
"
1622883886.9729452,"!AIVDM,1,1,,A,33Eocf0Oi0PBfQhMg75@VPIH2240,0*09
"
1622883887.0031822,"!AIVDM,1,1,,B,139Fnw0001PBgkRMfvK`ma7N0@KO,0*7B
"
1622883887.1333652,"!AIVDM,1,1,,A,133tj7PP000BN92Mf1e9BgwNR58@,0*4C
"
1622883887.163403,"!AIVDM,1,1,,A,13e>vt400hPBe?hMgGAe0:CJ80S0,0*20
"
1622883887.2139926,"!AIVDM,1,1,,B,33aDAwhP00PBaMFMfOe7bwwLR35S,0*69
"
1622883887.2853763,"$GPRMC,090447.00,A,5157.43240,N,00402.09712,E,0.020,,050621,,,A*70
"
1622883887.3297813,"!AIVDM,1,1,,B,13aEO<PP19PBn8LMeuLbswwJ2<::,0*34
"
1622883887.3829093,"$GPVTG,,T,,M,0.020,N,0.037,K,A*25
"
1622883887.3961735,"$GPGGA,090447.00,5157.43240,N,00402.09712,E,1,10,0.93,8.9,M,45.9,M,,*5C
"
1622883887.4504244,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.53,0.93,1.21*0C
"
1622883887.4646509,"!AIVDM,1,1,,A,13aDpshP1CPBqGrMg>;Dt?wLRL=5,0*13
"
1622883887.519646,"$GPGSV,3,1,11,02,19,040,41,04,11,331,29,05,05,093,24,12,14,102,24*71
"
1622883887.5831134,"!AIVDM,1,1,,B,340UvDEP00PBM`tMflj0?gwJ2DW:,0*48
"
1622883887.598671,"$GPGSV,3,2,11,16,03,284,,18,20,172,40,20,07,102,22,25,50,105,43*7E
"
1622883887.6476533,"!AIVDM,1,1,,B,13aPNpwP00PBo9bMfTov4?wNR8Kk,0*37
"
1622883887.6992795,"$GPGSV,3,3,11,26,29,288,37,29,85,115,42,31,59,268,46*45
"
1622883887.7157166,"$GPGLL,5157.43240,N,00402.09712,E,090447.00,A,A*6B
"
1622883887.7262664,"!AIVDM,1,1,,B,133stVPP1?PBobDMg@c8NOwL2D7H,0*12
"
1622883887.747166,"!AIVDM,1,1,,B,13aL=>PP00PBGn4Mfl<S?OwL28Ks,0*57
"
1622883887.8023841,"!AIVDM,1,1,,B,138b>F001J0BSQ<Mgu4;BHwP0<>m,0*10
"
1622883887.9629574,"!AIVDM,1,1,,B,13ev>H00040BA<8MfPS=?PsF00RE,0*29
"
1622883888.0678031,"!AIVDM,1,1,,A,33aNbtgP00PBGH:MfmNf4?wN201i,0*09
"
1622883888.2872932,"$GPRMC,090448.00,A,5157.43241,N,00402.09714,E,0.014,,050621,,,A*7F
"
1622883888.3314214,"!AIVDM,1,1,,A,83aNbtPj2P00000000<PD?`50000,0*0E
"
1622883888.3837998,"$GPVTG,,T,,M,0.014,N,0.025,K,A*21
"
1622883888.3970282,"$GPGGA,090448.00,5157.43241,N,00402.09714,E,1,10,0.93,9.0,M,45.9,M,,*5C
"
1622883888.4517105,"!AIVDM,1,1,,B,33aN1ImP00PBS7dMfHC@0?wP2Ddb,0*65
"
1622883888.4658177,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.53,0.93,1.21*0C
"
1622883888.5229373,"!AIVDM,2,1,4,B,53dn=082EjU;TP7CK;E8uA@E8@4n22222222220l1@C3:40Ht?4d551D,0*73
"
1622883888.5845103,"!AIVDM,2,2,4,B,Q0CH88888888880,2*49
"
1622883888.5975964,"$GPGSV,3,1,11,02,19,040,41,04,11,331,28,05,05,093,25,12,14,102,24*71
"
1622883888.648444,"!AIVDM,1,1,,A,13aSQ700000BbBjMfQLMw:iR0<?9,0*4F
"
1622883888.7073092,"$GPGSV,3,2,11,16,03,284,,18,20,172,40,20,08,102,22,25,50,105,43*71
"
1622883888.7179005,"!AIVDM,1,1,,A,13aGtpPP00PBMRHMf8U00?wP258@,0*62
"
1622883888.7330105,"$GPGSV,3,3,11,26,29,288,39,29,85,115,41,31,59,268,46*48
"
1622883888.7436032,"$GPGLL,5157.43241,N,00402.09714,E,090448.00,A,A*63
"
1622883888.9234111,"!AIVDM,1,1,,A,13aGDQ0P00PBGfBMfiB>4?wP2D6d,0*30
"
1622883889.078913,"!AIVDM,1,1,,A,13aJHWUP00PBSf@Mf0sMD?wP2000,0*09
"
1622883889.1084168,"!AIVDM,1,1,,B,13aGu<wP00PBADnMgIlf4?wR20S9,0*39
"
1622883889.1890063,"!AIVDM,1,1,,B,338GS250000BBUnMfctufneN0DrJ,0*13
"
1622883889.2870977,"$GPRMC,090449.00,A,5157.43242,N,00402.09716,E,0.018,,050621,,,A*73
"
1622883889.3314738,"!AIVDM,1,1,,A,33:BN>3Oh=PBK?rMgtMd0P=R0000,0*6B
"
1622883889.3834968,"$GPVTG,,T,,M,0.018,N,0.033,K,A*2A
"
1622883889.3941846,"!AIVDM,1,1,,A,13aBN`hP0Q0BFN`MfhoKrgvLPTqt,0*23
"
1622883889.4547622,"$GPGGA,090449.00,5157.43242,N,00402.09716,E,1,10,0.93,9.0,M,45.9,M,,*5C
"
1622883889.5167072,"!AIVDM,1,1,,A,137bHJ00QsPC77`MfMHd4qaT00SO,0*04
"
1622883889.5273204,"!AIVDM,1,1,,A,13ku;Q@wA@PBsmlMfkpTsSuP0D3w,0*57
"
1622883889.5829613,"!AIVDM,1,1,,B,13aEQ8hP00PBw;`MfLFf4?wR2@Lp,0*4B
"
1622883889.5975144,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.53,0.93,1.21*0C
"
1622883889.6537225,"$GPGSV,3,1,11,02,19,040,40,04,11,331,28,05,05,093,26,12,14,102,24*73
"
1622883889.7085748,"$GPGSV,3,2,11,16,03,284,,18,20,172,40,20,08,102,22,25,50,105,43*71
"
1622883889.719206,"$GPGSV,3,3,11,26,29,288,39,29,85,115,41,31,59,268,46*48
"
1622883889.7340622,"!AIVDM,1,1,,A,339p:e001EPC0h6MfU<sukuT05L3,0*4D
"
1622883889.750698,"$GPGLL,5157.43242,N,00402.09716,E,090449.00,A,A*63
"
1622883889.7614455,"!AIVDM,1,1,,B,14S0lB00000BgS@MfvwqDq?T0D=q,0*56
"
1622883889.7735765,"!AIVDM,1,1,,B,33`ga7EP010BnsfMff`VQgwP0Dib,0*7C
"
1622883889.7988858,"!AIVDM,1,1,,A,13aKWAoP01PBQ2bMegjVUgwR258@,0*2E
"
1622883890.069601,"!AIVDM,1,1,,B,33ajAt0P@@PAvLrMidOKu8qR0000,0*08
"
1622883890.1499987,"!AIVDM,1,1,,A,33ev>H00040BA<8MfPS=?PuJ0000,0*35
"
1622883890.230214,"!AIVDM,1,1,,B,13aFfQ0P00PBMVdMf8O43wwR28MH,0*3C
"
1622883890.2858255,"$GPRMC,090450.00,A,5157.43243,N,00402.09718,E,0.028,,050621,,,A*77
"
1622883890.3264992,"$GPVTG,,T,,M,0.028,N,0.052,K,A*2E
"
1622883890.383438,"!AIVDM,1,1,,B,13aDppOP00PBPvTMgAkC6OwR20Rt,0*46
"
1622883890.400661,"$GPGGA,090450.00,5157.43243,N,00402.09718,E,1,10,0.93,9.1,M,45.9,M,,*5A
"
1622883890.4507844,"!AIVDM,1,1,,B,134;7F0vAt0B@u`Mhwu;kqGR0@MM,0*6E
"
1622883890.4648087,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.53,0.93,1.21*0C
"
1622883890.5167742,"!AIVDM,1,1,,A,13aDqIhP00PBMKjMf:N>4?wTR58@,0*29
"
1622883890.5331473,"$GPGSV,3,1,11,02,19,040,40,04,11,331,29,05,05,093,26,12,14,102,25*73
"
1622883890.5914097,"$GPGSV,3,2,11,16,03,284,,18,20,172,40,20,08,102,22,25,50,105,43*71
"
1622883890.6020582,"!AIVDM,1,1,,B,18HwF:00iCPBNfvMgs9lOSWN0@MT,0*69
"
1622883890.6510437,"$GPGSV,3,3,11,26,29,288,39,29,85,115,40,31,59,268,45*4A
"
1622883890.7085507,"!AIVDM,2,1,1,A,53aGvF82Fn<E0=Lj22099EAE>22222222222220O1HI695QeN73S81ED,0*59
"
1622883890.7191312,"!AIVDM,2,2,1,A,`88888888888880,2*7D
"
1622883890.7342317,"$GPGLL,5157.43243,N,00402.09718,E,090450.00,A,A*64
"
1622883890.7447886,"!AIVDM,1,1,,B,138nCj002D0BiiLMgQc4@CKL08MW,0*2A
"
1622883890.7592003,"!AIVDM,1,1,,A,13JNv:0P0e0C:k`Mes4m6wwV0@Mb,0*26
"
1622883890.769952,"!AIVDM,1,1,,A,13aO@d@P01PBns>MfgoQN?wT28Mc,0*0A
"
1622883891.1126642,"!AIVDM,1,1,,B,33Eocf0Oi1PBfS0Mg7FPcPMP20o@,0*32
"
1622883891.1707819,"!AIVDM,2,1,2,A,5815BFT2C9nUKLaGF20P59HE=B1@TlF222222216I8TK=5N00MTSm51D,0*03
"
1622883891.1815894,"!AIVDM,2,2,2,A,Q0CH88888888880,2*4C
"
1622883891.195832,"!AIVDM,1,1,,B,137O9b000vPBeB6Mfrj0NPUT0<<P,0*3D
"
1622883891.2064276,"!AIVDM,1,1,,B,13aC5Q0P00PBFj<MffEVdgwTR<3w,0*57
"
1622883891.2858853,"$GPRMC,090451.00,A,5157.43245,N,00402.09720,E,0.013,,050621,,,A*73
"
1622883891.3263247,"$GPVTG,,T,,M,0.013,N,0.024,K,A*27
"
1622883891.385699,"$GPGGA,090451.00,5157.43245,N,00402.09720,E,1,10,0.93,9.1,M,45.9,M,,*56
"
1622883891.4490316,"!AIVDM,1,1,,B,13`hrChP1APBJiTMgH<KCgwT0`N2,0*0D
"
1622883891.46347,"$GPGSA,A,3,25,12,29,02,31,04,18,26,20,05,,,1.53,0.93,1.21*0C
"
1622883891.5189078,"$GPGSV,3,1,11,02,19,040,40,04,11,331,29,05,05,093,26,12,14,102,26*70
"
1622883891.591605,"$GPGSV,3,2,11,16,03,284,,18,20,172,40,20,08,102,22,25,50,105,43*71
"
1622883891.6022174,"!AIVDM,1,1,,A,13esf>00000Bv:pMfPt;BVoV0HN:,0*31
"
1622883891.6468916,"!AIVDM,1,1,,B,14RvgN00000BVARMfLE:585R08N9,0*17
"
1622883891.6985135,"$GPGSV,3,3,11,26,29,288,39,29,85,115,41,31,59,268,46*48
"
1622883891.7150905,"$GPGLL,5157.43245,N,00402.09720,E,090451.00,A,A*68
"
1622883891.7258484,"!AIVDM,1,1,,A,13`fL=0000PBGhlMfk<@>2eVPt3T,0*42
"
1622883891.7376554,"!AIVDM,1,1,,B,13aoiP001G0BmijMgJElgk7V08N@,0*58
"
1622883891.776868,"!AIVDM,1,1,,A,38K=2850000BMT0MfsMP`47V0P00,0*1F
"
1622883892.0128086,"!AIVDM,1,1,,A,13`i@jPP0wPBfHFMg;2pmwwVR0Sv,0*15
"
1622883892.0429688,"!AIVDM,1,1,,B,13`hqgPP00PB`D>Mfm3BLgwVR8NL,0*64
"
1622883892.1228175,"!AIVDM,1,1,,A,134:of80000Bn5`MfwPM;CTp0@NO,0*0E
"
1622883892.2281678,"!AIVDM,1,1,,A,14Qvm`00000BgsnMfv@;ra9`0<B@,0*63
"
1622883892.2879813,"$GPRMC,090452.00,A,5157.43247,N,00402.09721,E,0.031,,050621,,,A*73
"
1622883892.340408,"!AIVDM,2,1,3,A,53b17:82=k5a0P<V221=HUA`E:0l58dDr222220l2P:5640Ht<20DPSm,0*19
"
1622883892.3850145,"!AIVDM,2,2,3,A,D`53mhAiH888880,2*58
"
1622883892.3958402,"$GPVTG,,T,,M,0.031,N,0.057,K,A*23
"
